mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_splitter,param_random_state,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.02960052490234375,0.045213190343858636,0.003999233245849609,1.745510598919213e-06,random,27,0.4,0.2,17,35,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.2, 'max_features': 17, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5192000871246154,0.5176915422885572,0.48494246225643683,0.5180446303118812,0.5059637404580153,0.5091684924879012,0.01303251370902012,2655
0.030199861526489256,0.02888929009980998,0.012600278854370118,0.017211645418491364,best,27,0.5,0.2,7,50,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.2, 'max_features': 7, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5926570285060851,0.5742114427860697,0.5950469675515048,0.5572344474315997,0.5631662937615162,0.5764632360073552,0.015226421440960149,962
0.02159991264343262,0.021106216214738117,0.0036005496978759764,0.0008003473619221674,random,27,0.6,0.30000000000000004,4,25,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.30000000000000004, 'max_features': 4, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5196411554902122,0.5103457711442787,0.5325955804630941,0.5055345348335492,0.4953277178204791,0.5126889519503226,0.01267040349702705,2127
0.00540003776550293,0.0010202163576406712,0.011800479888916016,0.016605450018974583,random,27,0.5,0.4,6,5,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.4, 'max_features': 6, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5119714666884478,0.5062686567164179,0.4908258710436569,0.45525075508646157,0.5104742476090199,0.49495819942880076,0.0212220768640428,4605
0.00719904899597168,0.004914322640472236,0.002800750732421875,0.0007480249749476279,random,27,0.8,0.30000000000000004,2,40,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.30000000000000004, 'max_features': 2, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.009400749206542968,0.008330969426259499,0.015399694442749023,0.023803484040926564,random,27,0.5,0.5,11,10,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.5, 'max_features': 11, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.01239919662475586,0.013809874144422616,0.003999948501586914,0.0006335412702186449,random,27,0.1,0.2,5,10,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.2, 'max_features': 5, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5119714666884478,0.5103457711442787,0.4908258710436569,0.5055345348335492,0.4953277178204791,0.5028010723060824,0.008339627133383726,3353
0.01040024757385254,0.011324750913959701,0.005601358413696289,0.004715424981336302,best,27,0.8,0.2,1,5,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.2, 'max_features': 1, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5422853875684064,0.5280124378109452,0.5007678347061287,0.5159066016130639,0.47954505571641665,0.5133034634829923,0.02172489015559361,2010
0.006799840927124023,0.0004009756127138852,0.004198741912841797,0.0004004488107152263,random,27,0.5,0.2,16,25,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.2, 'max_features': 16, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.4823790465299899,0.5238184079601991,0.4933088689894498,0.5318270326485003,0.507916008598754,0.5078498729453786,0.018385355401527574,2747
0.011199855804443359,0.01140892469969533,0.0035997867584228516,0.0004900965066040591,best,27,0.5,0.2,1,10,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.2, 'max_features': 1, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.4861880258106673,0.5333532338308458,0.506469256696117,0.5237451182139026,0.48323297797666054,0.5065977225056386,0.01986139005909923,2813
0.010999774932861328,0.007509842826363953,0.0035996437072753906,0.0004885214954042324,best,27,0.6,0.2,10,40,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.2, 'max_features': 10, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5581121184894771,0.5996019900497512,0.6064647693504318,0.590950579176209,0.5613538650522067,0.5832966644236152,0.019884440846435092,549
0.005800294876098633,0.00040116356879456105,0.0036003589630126953,0.0004904673624203613,random,27,0.30000000000000004,0.30000000000000004,1,25,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.30000000000000004, 'max_features': 1, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.01279911994934082,0.015120275722292839,0.0031998157501220703,0.000748583236092177,random,27,0.6,0.30000000000000004,4,5,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.30000000000000004, 'max_features': 4, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5196411554902122,0.5103457711442787,0.5325955804630941,0.5055345348335492,0.4953277178204791,0.5126889519503226,0.01267040349702705,2127
0.010600137710571288,0.01021230335432743,0.0060004711151123045,0.00502088828760605,random,27,0.7000000000000001,0.2,13,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.2, 'max_features': 13, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5119714666884478,0.5103457711442787,0.4908258710436569,0.5055345348335492,0.5038058260945862,0.5044966939609038,0.007463641772564919,2851
0.007600259780883789,0.0004885786564532095,0.004200792312622071,0.0004003791132331847,best,27,0.8,0.4,10,30,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.4, 'max_features': 10, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5581121184894771,0.5996019900497512,0.5878298199078598,0.590950579176209,0.5613538650522067,0.5795696745351007,0.016681073607389844,625
0.014197635650634765,0.005913669802754359,0.004001188278198242,0.0006322593776827419,best,27,0.1,0.2,14,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.2, 'max_features': 14, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5868441830705982,0.6224676616915423,0.6264833170459305,0.6276759932291147,0.6320550364130912,0.6191052382900555,0.016417507318618282,1
0.005800580978393555,0.00040154735968291473,0.0037996768951416016,0.00040125930443788316,random,27,0.6,0.5,2,10,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.5, 'max_features': 2, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.0072003364562988285,0.0019388921342364314,0.003399229049682617,0.0004892217390800773,best,27,0.2,0.4,1,15,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.4, 'max_features': 1, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5422853875684064,0.5280124378109452,0.5007678347061287,0.5159066016130639,0.47954505571641665,0.5133034634829923,0.02172489015559361,2010
0.006599998474121094,0.0007995298936888458,0.0037995338439941405,0.00040095358217216823,random,27,0.6,0.30000000000000004,6,5,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.30000000000000004, 'max_features': 6, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5119714666884478,0.5103457711442787,0.4908258710436569,0.5055345348335492,0.4953277178204791,0.5028010723060824,0.008339627133383726,3353
0.008799266815185548,0.0004006408220522173,0.004000425338745117,3.9895058943465975e-07,best,27,0.7000000000000001,0.1,13,50,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.1, 'max_features': 13, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5581121184894771,0.5996019900497512,0.5844792684629345,0.590950579176209,0.5613538650522067,0.5788995642461157,0.016400731419274457,780
0.008600425720214844,0.0007993958919961081,0.010599899291992187,0.013201093675859036,best,27,0.6,0.1,6,15,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.1, 'max_features': 6, 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5708622614282992,0.5504104477611941,0.5826120340639397,0.5572344474315997,0.5600185355795384,0.5642275452529142,0.011309644116729583,1055
0.007799911499023438,0.00039949698844457185,0.010399675369262696,0.012799572958297313,best,27,0.9,0.4,11,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.4, 'max_features': 11, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5581121184894771,0.5996019900497512,0.5878298199078598,0.590950579176209,0.5613538650522067,0.5795696745351007,0.016681073607389844,625
0.02379913330078125,0.012608713191477513,0.010399627685546874,0.012796855035360273,best,27,0.1,0.1,17,15,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.1, 'max_features': 17, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5909962155245174,0.6313009950248756,0.6119916834526635,0.6264230475621494,0.6122060629990348,0.6145836009126482,0.01405972428583269,65
0.011800479888916016,0.013105660441210738,0.0033998012542724608,0.0004900184152242392,random,27,0.9,0.4,14,50,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.4, 'max_features': 14, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5119714666884478,0.5062686567164179,0.4908258710436569,0.45525075508646157,0.5038058260945862,0.4936245151259141,0.020398636765745437,4658
0.014197969436645507,0.01291967084802787,0.004401731491088867,0.001355130493994185,best,27,0.1,0.30000000000000004,11,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.30000000000000004, 'max_features': 11, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5581121184894771,0.5996019900497512,0.585080074190782,0.590950579176209,0.5613538650522067,0.5790197253916852,0.01644331697657314,739
0.006800317764282226,0.0007477957681932092,0.003998994827270508,2.3698375014856677e-06,best,27,0.6,0.5,12,10,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.5, 'max_features': 12, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5549974073113819,0.5,0.5,0.5109994814622765,0.021998962924552765,2284
0.017600536346435547,0.014650255648586392,0.0035997867584228516,0.000489321026280347,best,27,0.6,0.2,1,45,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.2, 'max_features': 1, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5422853875684064,0.5280124378109452,0.5007678347061287,0.5159066016130639,0.47954505571641665,0.5133034634829923,0.02172489015559361,2010
0.012599039077758788,0.012704767824443833,0.010000658035278321,0.013007227498370867,random,27,0.1,0.1,11,10,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.1, 'max_features': 11, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.518454082605026,0.5195771144278607,0.5138260106499671,0.5465553674754112,0.46617256734228296,0.5129170285001095,0.026047742547973016,2122
0.008199119567871093,0.0019385184528898634,0.004000568389892578,0.0006315085505303011,best,27,0.8,0.5,17,45,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.5, 'max_features': 17, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5933208955223881,0.601040067011029,0.5996133293504597,0.5,0.5587948583767753,0.04807602980540615,1176
0.015198230743408203,0.011903546851015464,0.010601663589477539,0.013705260778515096,best,27,1.0,0.1,15,30,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.1, 'max_features': 15, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5610580195485856,0.5669900497512438,0.5726800422807683,0.6005924524544459,0.5789133105203124,0.5760467749110711,0.013628860986916085,968
0.012200593948364258,0.013408013893894653,0.003199481964111328,0.0004004723225031155,best,27,0.30000000000000004,0.5,4,40,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.5, 'max_features': 4, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5549974073113819,0.5,0.5,0.5109994814622765,0.021998962924552765,2284
0.011799907684326172,0.012609033039076067,0.003799629211425781,0.0004000441075562389,random,27,0.2,0.1,1,20,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.1, 'max_features': 1, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5036571867334118,0.5,0.5,0.5007314373466824,0.0014628746933647019,3566
0.006000423431396484,2.471286491365421e-06,0.010399675369262696,0.012306209302657363,random,27,0.9,0.4,4,5,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.4, 'max_features': 4, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.03099985122680664,0.015529940632737561,0.0038002490997314452,0.0004003526768040993,best,27,0.2,0.2,15,50,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.2, 'max_features': 15, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5868441830705982,0.6224676616915423,0.6264833170459305,0.6276759932291147,0.6212270773010442,0.616939646467646,0.015238298608697513,19
0.02019977569580078,0.02239966395181665,0.004200124740600586,0.0004009498110572074,best,27,0.4,0.4,16,40,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.4, 'max_features': 16, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5745868387377822,0.5933208955223881,0.6042983785724257,0.6005924524544459,0.5789133105203124,0.5903423751614708,0.011726603479515341,269
0.005801153182983398,0.0004007605235653158,0.011198139190673828,0.01391950253418626,random,27,0.6,0.2,1,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.2, 'max_features': 1, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.013599824905395509,0.013275842901336071,0.01000070571899414,0.01300830522542562,best,27,0.8,0.5,15,30,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.5, 'max_features': 15, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5933208955223881,0.601040067011029,0.5996133293504597,0.5,0.5587948583767753,0.04807602980540615,1176
0.016998147964477538,0.02000919544866045,0.016401195526123048,0.015604629815171193,best,27,1.0,0.4,9,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.4, 'max_features': 9, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.537885594489368,0.5504104477611941,0.5507793023673242,0.5267765275979953,0.5299091866280601,0.5391522117687884,0.010021302362738476,1434
0.017198848724365234,0.020448797649794397,0.012800025939941406,0.018606431086912893,best,27,0.7000000000000001,0.5,16,50,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.5, 'max_features': 16, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5933208955223881,0.601040067011029,0.5996133293504597,0.5,0.5587948583767753,0.04807602980540615,1176
0.010798931121826172,0.012608706265518441,0.010001182556152344,0.013007942455298828,random,27,0.9,0.4,5,50,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.4, 'max_features': 5, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5119714666884478,0.5062686567164179,0.4908258710436569,0.45525075508646157,0.5104742476090199,0.49495819942880076,0.0212220768640428,4605
0.01640019416809082,0.018798899674385864,0.005600595474243164,0.004223847345012532,best,27,0.9,0.2,9,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.2, 'max_features': 9, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.543347218818917,0.5504104477611941,0.5358164974771146,0.5236732052175644,0.506745196104238,0.5319985130758056,0.015423425266732018,1766
0.019600582122802735,0.02670404274762829,0.0038000106811523437,0.0003997573522920142,random,27,0.1,0.2,10,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.2, 'max_features': 10, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5015437392795884,0.5176915422885572,0.4874254602022297,0.5127811521568366,0.49804224795998947,0.5034968283774403,0.010766099113763321,3303
